,t,Y,C
26307,1.31535,-45.71533203125,300.0
26308,1.3154000000000001,-45.745849609375,300.0
26309,1.31545,-45.71533203125,300.0
26310,1.3155000000000001,-45.684814453125,300.0
26311,1.31555,-45.71533203125,300.0
26312,1.3156,-45.684814453125,300.0
26313,1.31565,-45.745849609375,300.0
26314,1.3157,-45.71533203125,300.0
26315,1.31575,-45.745849609375,300.0
26316,1.3158,-45.71533203125,300.0
26317,1.31585,-45.684814453125,300.0
26318,1.3159,-45.745849609375,300.0
26319,1.31595,-45.745849609375,300.0
26320,1.316,-45.71533203125,300.0
26321,1.3160500000000002,-45.745849609375,300.0
26322,1.3161,-45.745849609375,300.0
26323,1.3161500000000002,-45.684814453125,300.0
26324,1.3162,-45.654296875,300.0
26325,1.3162500000000001,-45.684814453125,300.0
26326,1.3163,-45.684814453125,300.0
26327,1.3163500000000001,-45.684814453125,300.0
26328,1.3164,-45.71533203125,300.0
26329,1.3164500000000001,-45.71533203125,300.0
26330,1.3165,-45.684814453125,300.0
26331,1.31655,-45.71533203125,300.0
26332,1.3166,-45.745849609375,300.0
26333,1.31665,-45.684814453125,300.0
26334,1.3167,-45.684814453125,300.0
26335,1.31675,-45.684814453125,300.0
26336,1.3168,-45.684814453125,300.0
26337,1.31685,-45.71533203125,300.0
26338,1.3169,-45.684814453125,300.0
26339,1.31695,-45.71533203125,300.0
26340,1.3170000000000002,-45.745849609375,300.0
26341,1.31705,-45.684814453125,300.0
26342,1.3171000000000002,-45.684814453125,300.0
26343,1.31715,-45.71533203125,300.0
26344,1.3172000000000001,-45.684814453125,300.0
26345,1.31725,-45.654296875,300.0
26346,1.3173000000000001,-45.71533203125,300.0
26347,1.31735,-45.654296875,300.0
26348,1.3174000000000001,-45.684814453125,300.0
26349,1.31745,-45.745849609375,300.0
26350,1.3175000000000001,-45.7763671875,300.0
26351,1.31755,-45.7763671875,300.0
26352,1.3176,-45.745849609375,300.0
26353,1.31765,-45.7763671875,300.0
26354,1.3177,-45.7763671875,300.0
26355,1.31775,-45.83740234375,300.0
26356,1.3178,-45.806884765625,300.0
26357,1.31785,-45.7763671875,300.0
26358,1.3179,-45.806884765625,300.0
26359,1.31795,-45.806884765625,300.0
26360,1.318,-45.7763671875,300.0
26361,1.3180500000000002,-45.7763671875,300.0
26362,1.3181,-45.745849609375,300.0
26363,1.3181500000000002,-45.806884765625,300.0
26364,1.3182,-45.83740234375,300.0
26365,1.3182500000000001,-45.806884765625,300.0
26366,1.3183,-45.83740234375,300.0
26367,1.3183500000000001,-45.745849609375,300.0
26368,1.3184,-45.7763671875,300.0
26369,1.3184500000000001,-45.806884765625,300.0
26370,1.3185,-45.806884765625,300.0
26371,1.31855,-45.806884765625,300.0
26372,1.3186,-45.7763671875,300.0
26373,1.31865,-45.806884765625,300.0
26374,1.3187,-45.806884765625,300.0
26375,1.31875,-45.806884765625,300.0
26376,1.3188,-45.806884765625,300.0
26377,1.31885,-45.7763671875,300.0
26378,1.3189,-45.806884765625,300.0
26379,1.31895,-45.83740234375,300.0
26380,1.3190000000000002,-45.867919921875,300.0
26381,1.31905,-45.83740234375,300.0
26382,1.3191000000000002,-45.745849609375,300.0
26383,1.31915,-45.745849609375,300.0
26384,1.3192000000000002,-45.7763671875,300.0
26385,1.31925,-45.7763671875,300.0
26386,1.3193000000000001,-45.806884765625,300.0
26387,1.31935,-45.7763671875,300.0
26388,1.3194000000000001,-45.806884765625,300.0
26389,1.31945,-45.745849609375,300.0
26390,1.3195000000000001,-45.745849609375,300.0
26391,1.31955,-45.83740234375,300.0
26392,1.3196,-45.806884765625,300.0
26393,1.31965,-45.7763671875,300.0
26394,1.3197,-45.7763671875,300.0
26395,1.31975,-45.71533203125,300.0
26396,1.3198,-45.745849609375,300.0
26397,1.31985,-45.806884765625,300.0
26398,1.3199,-45.806884765625,300.0
26399,1.31995,-45.806884765625,300.0
26400,1.32,-45.7763671875,300.0
26401,1.3200500000000002,-45.71533203125,300.0
26402,1.3201,-45.71533203125,300.0
26403,1.3201500000000002,-45.7763671875,300.0
26404,1.3202,-45.806884765625,300.0
26405,1.3202500000000001,-45.806884765625,300.0
26406,1.3203,-45.83740234375,300.0
26407,1.3203500000000001,-45.7763671875,300.0
26408,1.3204,-45.806884765625,300.0
26409,1.3204500000000001,-45.806884765625,300.0
26410,1.3205,-45.83740234375,300.0
26411,1.3205500000000001,-45.806884765625,300.0
26412,1.3206,-45.83740234375,300.0
26413,1.32065,-45.83740234375,300.0
26414,1.3207,-45.7763671875,300.0
26415,1.32075,-45.745849609375,300.0
26416,1.3208,-45.806884765625,300.0
26417,1.32085,-45.806884765625,300.0
26418,1.3209,-45.806884765625,300.0
26419,1.32095,-45.7763671875,300.0
26420,1.3210000000000002,-45.806884765625,300.0
26421,1.32105,-45.745849609375,300.0
26422,1.3211000000000002,-45.745849609375,300.0
26423,1.32115,-45.71533203125,300.0
26424,1.3212000000000002,-45.745849609375,300.0
26425,1.32125,-45.745849609375,300.0
26426,1.3213000000000001,-45.7763671875,300.0
26427,1.32135,-45.7763671875,300.0
26428,1.3214000000000001,-45.806884765625,300.0
26429,1.32145,-45.7763671875,300.0
26430,1.3215000000000001,-45.745849609375,300.0
26431,1.32155,-45.7763671875,300.0
26432,1.3216,-45.83740234375,300.0
26433,1.32165,-45.806884765625,300.0
26434,1.3217,-45.83740234375,300.0
26435,1.32175,-45.83740234375,300.0
26436,1.3218,-45.83740234375,300.0
26437,1.32185,-45.83740234375,300.0
26438,1.3219,-45.83740234375,300.0
26439,1.32195,-45.806884765625,300.0
26440,1.322,-45.806884765625,300.0
26441,1.3220500000000002,-45.7763671875,300.0
26442,1.3221,-45.7763671875,300.0
26443,1.3221500000000002,-45.806884765625,300.0
26444,1.3222,-45.806884765625,300.0
26445,1.3222500000000001,-45.83740234375,300.0
26446,1.3223,-45.806884765625,300.0
26447,1.3223500000000001,-45.83740234375,300.0
26448,1.3224,-45.83740234375,300.0
26449,1.3224500000000001,-45.806884765625,300.0
26450,1.3225,-45.806884765625,300.0
26451,1.3225500000000001,-45.83740234375,300.0
26452,1.3226,-45.806884765625,300.0
26453,1.32265,-45.867919921875,300.0
26454,1.3227,-45.806884765625,300.0
26455,1.32275,-45.83740234375,300.0
26456,1.3228,-45.867919921875,300.0
26457,1.32285,-45.867919921875,300.0
26458,1.3229,-45.83740234375,300.0
26459,1.32295,-45.867919921875,300.0
26460,1.323,-45.83740234375,300.0
26461,1.32305,-45.806884765625,300.0
26462,1.3231000000000002,-45.7763671875,300.0
26463,1.32315,-45.806884765625,300.0
26464,1.3232000000000002,-45.806884765625,300.0
26465,1.32325,-45.745849609375,300.0
26466,1.3233000000000001,-45.7763671875,300.0
26467,1.32335,-45.7763671875,300.0
26468,1.3234000000000001,-45.7763671875,300.0
26469,1.32345,-45.806884765625,300.0
26470,1.3235000000000001,-45.806884765625,300.0
26471,1.32355,-45.8984375,300.0
26472,1.3236,-45.83740234375,300.0
26473,1.32365,-45.806884765625,300.0
26474,1.3237,-45.7763671875,300.0
26475,1.32375,-45.745849609375,300.0
26476,1.3238,-45.7763671875,300.0
26477,1.32385,-45.745849609375,300.0
26478,1.3239,-45.745849609375,300.0
26479,1.32395,-45.7763671875,300.0
26480,1.324,-45.7763671875,300.0
26481,1.3240500000000002,-45.806884765625,300.0
26482,1.3241,-45.7763671875,300.0
26483,1.3241500000000002,-45.745849609375,300.0
26484,1.3242,-45.7763671875,300.0
26485,1.3242500000000001,-45.806884765625,300.0
26486,1.3243,-45.806884765625,300.0
26487,1.3243500000000001,-45.745849609375,300.0
26488,1.3244,-45.806884765625,300.0
26489,1.3244500000000001,-45.806884765625,300.0
26490,1.3245,-45.71533203125,300.0
26491,1.3245500000000001,-45.71533203125,300.0
26492,1.3246,-45.7763671875,300.0
26493,1.32465,-45.745849609375,300.0
26494,1.3247,-45.684814453125,300.0
26495,1.32475,-45.684814453125,300.0
26496,1.3248,-45.71533203125,300.0
26497,1.32485,-45.71533203125,300.0
26498,1.3249,-45.71533203125,300.0
26499,1.32495,-45.745849609375,300.0
26500,1.325,-45.684814453125,300.0
26501,1.32505,-45.745849609375,300.0
26502,1.3251000000000002,-45.745849609375,300.0
26503,1.32515,-45.654296875,300.0
26504,1.3252000000000002,-45.684814453125,300.0
26505,1.32525,-45.71533203125,300.0
26506,1.3253000000000001,-45.684814453125,300.0
26507,1.32535,-45.654296875,300.0
26508,1.3254000000000001,-45.654296875,300.0
26509,1.32545,-45.684814453125,300.0
26510,1.3255000000000001,-45.684814453125,300.0
26511,1.32555,-45.71533203125,300.0
26512,1.3256000000000001,-45.7763671875,300.0
26513,1.32565,-45.71533203125,300.0
26514,1.3257,-45.684814453125,300.0
26515,1.32575,-45.654296875,300.0
26516,1.3258,-45.745849609375,300.0
26517,1.32585,-45.71533203125,300.0
26518,1.3259,-45.654296875,300.0
26519,1.32595,-45.684814453125,300.0
26520,1.326,-45.71533203125,300.0
26521,1.3260500000000002,-45.684814453125,300.0
26522,1.3261,-45.684814453125,300.0
26523,1.3261500000000002,-45.684814453125,300.0
26524,1.3262,-45.684814453125,300.0
26525,1.3262500000000002,-45.654296875,300.0
26526,1.3263,-45.684814453125,300.0
26527,1.3263500000000001,-45.654296875,300.0
26528,1.3264,-45.623779296875,300.0
26529,1.3264500000000001,-45.71533203125,300.0
26530,1.3265,-45.71533203125,300.0
26531,1.3265500000000001,-45.684814453125,300.0
26532,1.3266,-45.623779296875,300.0
26533,1.32665,-45.654296875,300.0
26534,1.3267,-45.654296875,300.0
26535,1.32675,-45.684814453125,300.0
26536,1.3268,-45.654296875,300.0
26537,1.32685,-45.684814453125,300.0
26538,1.3269,-45.623779296875,300.0
26539,1.32695,-45.59326171875,300.0
26540,1.327,-45.684814453125,300.0
26541,1.32705,-45.71533203125,300.0
26542,1.3271000000000002,-45.71533203125,300.0
26543,1.32715,-45.654296875,300.0
26544,1.3272000000000002,-45.684814453125,300.0
26545,1.32725,-45.71533203125,300.0
26546,1.3273000000000001,-45.684814453125,300.0
26547,1.32735,-45.654296875,300.0
26548,1.3274000000000001,-45.654296875,300.0
26549,1.32745,-45.654296875,300.0
26550,1.3275000000000001,-45.684814453125,300.0
26551,1.32755,-45.71533203125,300.0
26552,1.3276000000000001,-45.83740234375,300.0
26553,1.32765,-45.71533203125,300.0
26554,1.3277,-45.745849609375,300.0
26555,1.32775,-45.684814453125,300.0
26556,1.3278,-45.7763671875,300.0
26557,1.32785,-45.7763671875,300.0
26558,1.3279,-45.7763671875,300.0
26559,1.32795,-45.71533203125,300.0
26560,1.328,-45.684814453125,300.0
26561,1.32805,-45.654296875,300.0
26562,1.3281,-45.684814453125,300.0
26563,1.3281500000000002,-45.71533203125,300.0
26564,1.3282,-45.745849609375,300.0
26565,1.3282500000000002,-45.71533203125,300.0
26566,1.3283,-45.71533203125,300.0
26567,1.3283500000000001,-45.71533203125,300.0
26568,1.3284,-45.71533203125,300.0
26569,1.3284500000000001,-45.745849609375,300.0
26570,1.3285,-45.71533203125,300.0
26571,1.3285500000000001,-45.684814453125,300.0
26572,1.3286,-45.654296875,300.0
26573,1.32865,-45.623779296875,300.0
26574,1.3287,-45.684814453125,300.0
26575,1.32875,-45.684814453125,300.0
26576,1.3288,-45.745849609375,300.0
26577,1.32885,-45.806884765625,300.0
26578,1.3289,-45.71533203125,300.0
26579,1.32895,-45.684814453125,300.0
26580,1.329,-45.654296875,300.0
26581,1.32905,-45.71533203125,300.0
26582,1.3291000000000002,-45.745849609375,300.0
26583,1.32915,-45.71533203125,300.0
26584,1.3292000000000002,-45.71533203125,300.0
26585,1.32925,-45.654296875,300.0
26586,1.3293000000000001,-45.623779296875,300.0
26587,1.32935,-45.654296875,300.0
26588,1.3294000000000001,-45.684814453125,300.0
26589,1.32945,-45.684814453125,300.0
26590,1.3295000000000001,-45.684814453125,300.0
26591,1.32955,-45.7763671875,300.0
26592,1.3296000000000001,-45.71533203125,300.0
26593,1.32965,-45.684814453125,300.0
26594,1.3297,-45.71533203125,300.0
26595,1.32975,-45.71533203125,300.0
26596,1.3298,-45.684814453125,300.0
26597,1.32985,-45.71533203125,300.0
26598,1.3299,-45.684814453125,300.0
26599,1.32995,-45.745849609375,300.0
26600,1.33,-45.745849609375,300.0
26601,1.33005,-45.745849609375,300.0
26602,1.3301,-45.71533203125,300.0
26603,1.3301500000000002,-45.71533203125,300.0
26604,1.3302,-45.684814453125,300.0
26605,1.3302500000000002,-45.684814453125,300.0
26606,1.3303,-45.684814453125,300.0
26607,1.3303500000000001,-45.71533203125,300.0
26608,1.3304,-45.71533203125,300.0
26609,1.3304500000000001,-45.745849609375,300.0
26610,1.3305,-45.71533203125,300.0
26611,1.3305500000000001,-45.71533203125,300.0
26612,1.3306,-45.71533203125,300.0
26613,1.33065,-45.684814453125,300.0
26614,1.3307,-45.684814453125,300.0
26615,1.33075,-45.684814453125,300.0
26616,1.3308,-45.684814453125,300.0
26617,1.33085,-45.71533203125,300.0
26618,1.3309,-45.745849609375,300.0
26619,1.33095,-45.7763671875,300.0
26620,1.331,-45.7763671875,300.0
26621,1.33105,-45.806884765625,300.0
26622,1.3311000000000002,-45.7763671875,300.0
26623,1.33115,-45.71533203125,300.0
26624,1.3312000000000002,-45.71533203125,300.0
26625,1.33125,-45.7763671875,300.0
26626,1.3313000000000001,-45.684814453125,300.0
26627,1.33135,-45.745849609375,300.0
26628,1.3314000000000001,-45.745849609375,300.0
26629,1.33145,-45.745849609375,300.0
26630,1.3315000000000001,-45.7763671875,300.0
26631,1.33155,-45.806884765625,300.0
26632,1.3316000000000001,-45.83740234375,300.0
26633,1.33165,-45.83740234375,300.0
26634,1.3317,-45.83740234375,300.0
26635,1.33175,-45.83740234375,300.0
26636,1.3318,-45.806884765625,300.0
26637,1.33185,-45.806884765625,300.0
26638,1.3319,-45.745849609375,300.0
26639,1.33195,-45.745849609375,300.0
26640,1.332,-45.745849609375,300.0
26641,1.33205,-45.745849609375,300.0
26642,1.3321,-45.745849609375,300.0
26643,1.3321500000000002,-45.745849609375,300.0
26644,1.3322,-45.745849609375,300.0
26645,1.3322500000000002,-45.7763671875,300.0
26646,1.3323,-45.745849609375,300.0
26647,1.3323500000000001,-45.71533203125,300.0
26648,1.3324,-45.71533203125,300.0
26649,1.3324500000000001,-45.684814453125,300.0
26650,1.3325,-45.7763671875,300.0
26651,1.3325500000000001,-45.745849609375,300.0
26652,1.3326,-45.745849609375,300.0
26653,1.3326500000000001,-45.745849609375,300.0
26654,1.3327,-45.7763671875,300.0
26655,1.33275,-45.806884765625,300.0
26656,1.3328,-45.745849609375,300.0
26657,1.33285,-45.7763671875,300.0
26658,1.3329,-45.745849609375,300.0
26659,1.33295,-45.745849609375,300.0
26660,1.333,-45.745849609375,300.0
26661,1.33305,-45.7763671875,300.0
26662,1.3331000000000002,-45.7763671875,300.0
26663,1.33315,-45.71533203125,300.0
26664,1.3332000000000002,-45.7763671875,300.0
26665,1.33325,-45.7763671875,300.0
26666,1.3333000000000002,-45.7763671875,300.0
26667,1.33335,-45.7763671875,300.0
26668,1.3334000000000001,-45.7763671875,300.0
26669,1.33345,-45.745849609375,300.0
26670,1.3335000000000001,-45.7763671875,300.0
26671,1.33355,-45.7763671875,300.0
26672,1.3336000000000001,-45.745849609375,300.0
26673,1.33365,-45.806884765625,300.0
26674,1.3337,-45.7763671875,300.0
26675,1.33375,-45.7763671875,300.0
26676,1.3338,-45.71533203125,300.0
26677,1.33385,-45.806884765625,300.0
26678,1.3339,-45.7763671875,300.0
26679,1.33395,-45.745849609375,300.0
26680,1.334,-45.71533203125,300.0
26681,1.33405,-45.684814453125,300.0
26682,1.3341,-45.71533203125,300.0
26683,1.3341500000000002,-45.684814453125,300.0
26684,1.3342,-45.684814453125,300.0
26685,1.3342500000000002,-45.684814453125,300.0
26686,1.3343,-45.623779296875,300.0
26687,1.3343500000000001,-45.71533203125,300.0
26688,1.3344,-45.684814453125,300.0
26689,1.3344500000000001,-45.654296875,300.0
26690,1.3345,-45.654296875,300.0
26691,1.3345500000000001,-45.684814453125,300.0
26692,1.3346,-45.684814453125,300.0
26693,1.3346500000000001,-45.623779296875,300.0
26694,1.3347,-45.623779296875,300.0
26695,1.33475,-45.623779296875,300.0
26696,1.3348,-45.684814453125,300.0
26697,1.33485,-45.654296875,300.0
26698,1.3349,-45.623779296875,300.0
26699,1.33495,-45.623779296875,300.0
26700,1.335,-45.684814453125,300.0
26701,1.33505,-45.684814453125,300.0
26702,1.3351,-45.71533203125,300.0
26703,1.33515,-45.684814453125,300.0
26704,1.3352000000000002,-45.71533203125,300.0
26705,1.33525,-45.684814453125,300.0
26706,1.3353000000000002,-45.684814453125,300.0
26707,1.33535,-45.745849609375,300.0
26708,1.3354000000000001,-45.745849609375,300.0
26709,1.33545,-45.71533203125,300.0
26710,1.3355000000000001,-45.745849609375,300.0
26711,1.33555,-45.745849609375,300.0
26712,1.3356000000000001,-45.745849609375,300.0
26713,1.33565,-45.71533203125,300.0
26714,1.3357,-45.684814453125,300.0
26715,1.33575,-45.654296875,300.0
26716,1.3358,-45.654296875,300.0
26717,1.33585,-45.71533203125,300.0
26718,1.3359,-45.684814453125,300.0
26719,1.33595,-45.71533203125,300.0
26720,1.336,-45.684814453125,300.0
26721,1.33605,-45.684814453125,300.0
26722,1.3361,-45.71533203125,300.0
26723,1.3361500000000002,-45.745849609375,300.0
26724,1.3362,-45.71533203125,300.0
26725,1.3362500000000002,-45.71533203125,300.0
26726,1.3363,-45.654296875,300.0
26727,1.3363500000000001,-45.71533203125,300.0
26728,1.3364,-45.745849609375,300.0
26729,1.3364500000000001,-45.745849609375,300.0
26730,1.3365,-45.745849609375,300.0
26731,1.3365500000000001,-45.71533203125,300.0
26732,1.3366,-45.71533203125,300.0
26733,1.3366500000000001,-45.71533203125,300.0
26734,1.3367,-45.684814453125,300.0
26735,1.33675,-45.745849609375,300.0
26736,1.3368,-45.745849609375,300.0
26737,1.33685,-45.7763671875,300.0
26738,1.3369,-45.745849609375,300.0
26739,1.33695,-45.745849609375,300.0
26740,1.337,-45.7763671875,300.0
26741,1.33705,-45.745849609375,300.0
26742,1.3371,-45.745849609375,300.0
26743,1.33715,-45.7763671875,300.0
26744,1.3372000000000002,-45.71533203125,300.0
26745,1.33725,-45.71533203125,300.0
26746,1.3373000000000002,-45.745849609375,300.0
26747,1.33735,-45.745849609375,300.0
26748,1.3374000000000001,-45.745849609375,300.0
26749,1.33745,-45.684814453125,300.0
26750,1.3375000000000001,-45.71533203125,300.0
26751,1.33755,-45.654296875,300.0
26752,1.3376000000000001,-45.623779296875,300.0
26753,1.33765,-45.745849609375,300.0
26754,1.3377000000000001,-45.654296875,300.0
26755,1.33775,-45.71533203125,300.0
26756,1.3378,-45.684814453125,300.0
26757,1.33785,-45.71533203125,300.0
26758,1.3379,-45.654296875,300.0
26759,1.33795,-45.684814453125,300.0
26760,1.338,-45.654296875,300.0
26761,1.33805,-45.654296875,300.0
26762,1.3381,-45.654296875,300.0
26763,1.3381500000000002,-45.745849609375,300.0
26764,1.3382,-45.7763671875,300.0
26765,1.3382500000000002,-45.7763671875,300.0
26766,1.3383,-45.7763671875,300.0
26767,1.3383500000000002,-45.745849609375,300.0
26768,1.3384,-45.745849609375,300.0
26769,1.3384500000000001,-45.7763671875,300.0
26770,1.3385,-45.745849609375,300.0
26771,1.3385500000000001,-45.745849609375,300.0
26772,1.3386,-45.745849609375,300.0
26773,1.3386500000000001,-45.745849609375,300.0
26774,1.3387,-45.7763671875,300.0
26775,1.33875,-45.7763671875,300.0
26776,1.3388,-45.7763671875,300.0
26777,1.33885,-45.7763671875,300.0
26778,1.3389,-45.7763671875,300.0
26779,1.33895,-45.7763671875,300.0
26780,1.339,-45.7763671875,300.0
26781,1.33905,-45.745849609375,300.0
26782,1.3391,-45.806884765625,300.0
26783,1.33915,-45.7763671875,300.0
26784,1.3392000000000002,-45.806884765625,300.0
26785,1.33925,-45.806884765625,300.0
26786,1.3393000000000002,-45.83740234375,300.0
26787,1.33935,-45.7763671875,300.0
26788,1.3394000000000001,-45.7763671875,300.0
26789,1.33945,-45.7763671875,300.0
26790,1.3395000000000001,-45.71533203125,300.0
26791,1.33955,-45.71533203125,300.0
26792,1.3396000000000001,-45.71533203125,300.0
26793,1.33965,-45.806884765625,300.0
26794,1.3397000000000001,-45.745849609375,300.0
26795,1.33975,-45.7763671875,300.0
26796,1.3398,-45.7763671875,300.0
26797,1.33985,-45.806884765625,300.0
26798,1.3399,-45.806884765625,300.0
26799,1.33995,-45.7763671875,300.0
26800,1.34,-45.7763671875,300.0
26801,1.34005,-45.745849609375,300.0
26802,1.3401,-45.745849609375,300.0
26803,1.3401500000000002,-45.71533203125,300.0
26804,1.3402,-45.745849609375,300.0
